+14.50000E-03,+2.94111203E+00,+2.94621559E+00
+14.51000E-03,+2.94147601E+00,+2.94595152E+00
+14.52000E-03,+2.94162668E+00,+2.94627845E+00
+14.53000E-03,+2.94158925E+00,+2.94708866E+00
+14.54000E-03,+2.94102401E+00,+2.94617154E+00
+14.55000E-03,+2.94073481E+00,+2.94656052E+00
+14.56000E-03,+2.94171462E+00,+2.94595194E+00
+14.57000E-03,+2.94133740E+00,+2.94637246E+00
+14.58000E-03,+2.94030793E+00,+2.94646689E+00
+14.59000E-03,+2.94184017E+00,+2.94686249E+00
+14.60000E-03,+2.94129971E+00,+2.94624674E+00
+14.61000E-03,+2.94189084E+00,+2.94632861E+00
+14.62000E-03,+2.94229243E+00,+2.94674955E+00
+14.63000E-03,+2.94207903E+00,+2.94681852E+00
+14.64000E-03,+2.94032015E+00,+2.94630362E+00
+14.65000E-03,+2.94016914E+00,+2.94630968E+00
+14.66000E-03,+2.94096170E+00,+2.94672404E+00
+14.67000E-03,+2.94191597E+00,+2.94641647E+00
+14.68000E-03,+2.94170214E+00,+2.94694394E+00
+14.69000E-03,+2.94202903E+00,+2.94544896E+00
+14.70000E-03,+2.94130082E+00,+2.94646676E+00
+14.71000E-03,+2.94073447E+00,+2.94618380E+00
+14.72000E-03,+2.94191554E+00,+2.94684976E+00
+14.73000E-03,+2.94214227E+00,+2.94690001E+00
+14.74000E-03,+2.94089838E+00,+2.94663619E+00
+14.75000E-03,+2.94111195E+00,+2.94684365E+00
+14.76000E-03,+2.94111178E+00,+2.94634084E+00
+14.77000E-03,+2.94082335E+00,+2.94684356E+00
+14.78000E-03,+2.94156378E+00,+2.94676186E+00
+14.79000E-03,+2.94170292E+00,+2.94684356E+00
+14.80000E-03,+2.94161455E+00,+2.94615274E+00
+14.81000E-03,+2.93926530E+00,+2.94637878E+00
+14.82000E-03,+2.94072250E+00,+2.94691877E+00
+14.83000E-03,+2.94142585E+00,+2.94630327E+00
+14.84000E-03,+2.94156395E+00,+2.94616530E+00
+14.85000E-03,+2.94167728E+00,+2.94671806E+00
+14.86000E-03,+2.94166446E+00,+2.94625926E+00
+14.87000E-03,+2.94074728E+00,+2.94621542E+00
+14.88000E-03,+2.94147593E+00,+2.94504678E+00
+14.89000E-03,+2.94173992E+00,+2.94570667E+00
+14.90000E-03,+2.94086069E+00,+2.94571282E+00
+14.91000E-03,+2.94205399E+00,+2.94581345E+00
+14.92000E-03,+2.94119980E+00,+2.94583832E+00
+14.93000E-03,+2.94288288E+00,+2.94585764E+00
+14.94000E-03,+2.94204151E+00,+2.94668029E+00
+14.95000E-03,+2.94174035E+00,+2.94646676E+00
+14.96000E-03,+2.94153883E+00,+2.94652949E+00
+14.97000E-03,+2.94094855E+00,+2.94653569E+00
+14.98000E-03,+2.94016957E+00,+2.94710734E+00
+14.99000E-03,+2.94163924E+00,+2.94663017E+00
+15.00000E-03,+2.94079814E+00,+2.94700051E+00
+15.01000E-03,+2.94137568E+00,+2.94626559E+00
+15.02000E-03,+2.94142585E+00,+2.94610218E+00
+15.03000E-03,+2.94128792E+00,+2.94629075E+00
+15.04000E-03,+2.94176530E+00,+2.94637246E+00
+15.05000E-03,+2.94249299E+00,+2.94656094E+00
+15.06000E-03,+2.94264418E+00,+2.94606471E+00
+15.07000E-03,+2.94229286E+00,+2.94644766E+00
+15.08000E-03,+2.94151370E+00,+2.94657342E+00
+15.09000E-03,+2.94191588E+00,+2.94679344E+00
+15.10000E-03,+2.94161420E+00,+2.94652949E+00
+15.11000E-03,+2.94118724E+00,+2.94708217E+00
+15.12000E-03,+2.94108656E+00,+2.94679314E+00
+15.13000E-03,+2.94140081E+00,+2.94686860E+00
+15.14000E-03,+2.94135056E+00,+2.94661769E+00
+15.15000E-03,+2.94086070E+00,+2.94596390E+00
+15.16000E-03,+2.94093599E+00,+2.94649198E+00
+15.17000E-03,+2.94214202E+00,+2.94646048E+00
+15.18000E-03,+2.94205399E+00,+2.94609616E+00
+15.19000E-03,+2.94082266E+00,+2.94578174E+00
+15.20000E-03,+2.94161447E+00,+2.94646655E+00
+15.21000E-03,+2.94153883E+00,+2.94607082E+00
+15.22000E-03,+2.94202921E+00,+2.94590754E+00
+15.23000E-03,+2.94152644E+00,+2.94663008E+00
+15.24000E-03,+2.94184060E+00,+2.94660500E+00
+15.25000E-03,+2.94205408E+00,+2.94747161E+00
+15.26000E-03,+2.94079771E+00,+2.94731467E+00
+15.27000E-03,+2.94197923E+00,+2.94699418E+00
+15.28000E-03,+2.94190332E+00,+2.94605202E+00
+15.29000E-03,+2.94128730E+00,+2.94647291E+00
+15.30000E-03,+2.94092351E+00,+2.94678066E+00
+15.31000E-03,+2.94053424E+00,+2.94744640E+00
+15.32000E-03,+2.94091051E+00,+2.94698180E+00
+15.33000E-03,+2.94282050E+00,+2.94720156E+00
+15.34000E-03,+2.94170205E+00,+2.94610850E+00
+15.35000E-03,+2.94274477E+00,+2.94665521E+00
+15.36000E-03,+2.94109957E+00,+2.94743397E+00
+15.37000E-03,+2.94045842E+00,+2.94641028E+00
+15.38000E-03,+2.94147592E+00,+2.94666149E+00
+15.39000E-03,+2.94039543E+00,+2.94692531E+00
+15.40000E-03,+2.94111222E+00,+2.94693805E+00
+15.41000E-03,+2.94062192E+00,+2.94656700E+00
+15.42000E-03,+2.94029564E+00,+2.94738367E+00
+15.43000E-03,+2.94166436E+00,+2.94725800E+00
+15.44000E-03,+2.94023194E+00,+2.94745923E+00
+15.45000E-03,+2.94186581E+00,+2.94806870E+00
+15.46000E-03,+2.94145071E+00,+2.94668653E+00
+15.47000E-03,+2.94111178E+00,+2.94691898E+00
+15.48000E-03,+2.94109948E+00,+2.94658593E+00
+15.49000E-03,+2.94117415E+00,+2.94718280E+00
+15.50000E-03,+2.94236770E+00,+2.94684356E+00
+15.51000E-03,+2.94210415E+00,+2.94699405E+00
+15.52000E-03,+2.94270779E+00,+2.94617163E+00
+15.53000E-03,+2.94157651E+00,+2.94693163E+00
+15.54000E-03,+2.94176531E+00,+2.94679968E+00
+15.55000E-03,+2.94067279E+00,+2.94706350E+00
+15.56000E-03,+2.94229215E+00,+2.94686887E+00
+15.57000E-03,+2.94083531E+00,+2.94703820E+00
+15.58000E-03,+2.94210451E+00,+2.94711371E+00
+15.59000E-03,+2.94146372E+00,+2.94724562E+00
+15.60000E-03,+2.94243069E+00,+2.94765983E+00
+15.61000E-03,+2.94245573E+00,+2.94754717E+00
+15.62000E-03,+2.94289534E+00,+2.94714502E+00
+15.63000E-03,+2.93998068E+00,+2.94726460E+00
+15.64000E-03,+2.94244335E+00,+2.94716409E+00
+15.65000E-03,+2.94192845E+00,+2.94718913E+00
+15.66000E-03,+2.94222978E+00,+2.94679318E+00
+15.67000E-03,+2.94196596E+00,+2.94656754E+00
+15.68000E-03,+2.94126289E+00,+2.94642912E+00
+15.69000E-03,+2.94112425E+00,+2.94775459E+00
+15.70000E-03,+2.94217944E+00,+2.94668653E+00
+15.71000E-03,+2.94082256E+00,+2.94690005E+00
+15.72000E-03,+2.94096093E+00,+2.94629703E+00
+15.73000E-03,+2.94152644E+00,+2.94701289E+00
+15.74000E-03,+2.94184060E+00,+2.94713246E+00
+15.75000E-03,+2.94205417E+00,+2.94731444E+00
+15.76000E-03,+2.94184024E+00,+2.94684356E+00
+15.77000E-03,+2.94205399E+00,+2.94715763E+00
+15.78000E-03,+2.94205399E+00,+2.94676186E+00
+15.79000E-03,+2.94106098E+00,+2.94625930E+00
+15.80000E-03,+2.94067190E+00,+2.94706327E+00
+15.81000E-03,+2.94172726E+00,+2.94699427E+00
+15.82000E-03,+2.94205399E+00,+2.94682476E+00
+15.83000E-03,+2.94177724E+00,+2.94679964E+00
+15.84000E-03,+2.94114965E+00,+2.94706965E+00
+15.85000E-03,+2.94155157E+00,+2.94649817E+00
+15.86000E-03,+2.94128711E+00,+2.94723310E+00
+15.87000E-03,+2.94212964E+00,+2.94696277E+00
+15.88000E-03,+2.94089785E+00,+2.94668653E+00
+15.89000E-03,+2.94152699E+00,+2.94629071E+00
+15.90000E-03,+2.94111178E+00,+2.94652949E+00
+15.91000E-03,+2.94122430E+00,+2.94659863E+00
+15.92000E-03,+2.94219200E+00,+2.94674957E+00
+15.93000E-03,+2.94094883E+00,+2.94651060E+00
+15.94000E-03,+2.94142585E+00,+2.94652326E+00
+15.95000E-03,+2.94224261E+00,+2.94671789E+00
+15.96000E-03,+2.94234321E+00,+2.94641652E+00
+15.97000E-03,+2.94171516E+00,+2.94730848E+00
+15.98000E-03,+2.94121237E+00,+2.94688771E+00
+15.99000E-03,+2.94200365E+00,+2.94760357E+00
+16.00000E-03,+2.94174028E+00,+2.94825688E+00
+16.01000E-03,+2.94210415E+00,+2.94809984E+00
+16.02000E-03,+2.94202831E+00,+2.94727088E+00
+16.03000E-03,+2.94187783E+00,+2.94715126E+00
+16.04000E-03,+2.94185308E+00,+2.94690014E+00
+16.05000E-03,+2.94155120E+00,+2.94737757E+00
+16.06000E-03,+2.94141319E+00,+2.94702591E+00
+16.07000E-03,+2.94236806E+00,+2.94672412E+00
+16.08000E-03,+2.94109857E+00,+2.94708844E+00
+16.09000E-03,+2.94191589E+00,+2.94722668E+00
+16.10000E-03,+2.94167729E+00,+2.94696928E+00
+16.11000E-03,+2.94102411E+00,+2.94759100E+00
+16.12000E-03,+2.94181557E+00,+2.94681834E+00
+16.13000E-03,+2.94297117E+00,+2.94702563E+00
+16.14000E-03,+2.94244334E+00,+2.94680592E+00
+16.15000E-03,+2.94243106E+00,+2.94700060E+00
+16.16000E-03,+2.94236806E+00,+2.94745882E+00
+16.17000E-03,+2.94201593E+00,+2.94718262E+00
+16.18000E-03,+2.94153919E+00,+2.94617173E+00
+16.19000E-03,+2.94235559E+00,+2.94714516E+00
+16.20000E-03,+2.94155129E+00,+2.94715763E+00
+16.21000E-03,+2.94225509E+00,+2.94694411E+00
+16.22000E-03,+2.94173992E+00,+2.94785501E+00
+16.23000E-03,+2.94016957E+00,+2.94659207E+00
+16.24000E-03,+2.94200364E+00,+2.94736501E+00
+16.25000E-03,+2.94174001E+00,+2.94794276E+00
+16.26000E-03,+2.94168976E+00,+2.94713255E+00
+16.27000E-03,+2.94131260E+00,+2.94699418E+00
+16.28000E-03,+2.94205399E+00,+2.94769769E+00
+16.29000E-03,+2.94153901E+00,+2.94757216E+00
+16.30000E-03,+2.94136294E+00,+2.94841368E+00
+16.31000E-03,+2.94205399E+00,+2.94807453E+00
+16.32000E-03,+2.94275732E+00,+2.94717643E+00
+16.33000E-03,+2.94276998E+00,+2.94713897E+00
+16.34000E-03,+2.94236806E+00,+2.94708188E+00
+16.35000E-03,+2.94211662E+00,+2.94712632E+00
+16.36000E-03,+2.94172773E+00,+2.94754717E+00
+16.37000E-03,+2.94320939E+00,+2.94686878E+00
+16.38000E-03,+2.94145088E+00,+2.94703815E+00
+16.39000E-03,+2.94212927E+00,+2.94755992E+00
+16.40000E-03,+2.94136285E+00,+2.94725167E+00
+16.41000E-03,+2.94016957E+00,+2.94806234E+00
+16.42000E-03,+2.94083577E+00,+2.94762874E+00
+16.43000E-03,+2.94142585E+00,+2.94809984E+00
+16.44000E-03,+2.94142585E+00,+2.94808114E+00
+16.45000E-03,+2.94318483E+00,+2.94759761E+00
+16.46000E-03,+2.94234321E+00,+2.94777335E+00
+16.47000E-03,+2.94125025E+00,+2.94731467E+00
+16.48000E-03,+2.94255697E+00,+2.94762874E+00
+16.49000E-03,+2.94142585E+00,+2.94796798E+00
+16.50000E-03,+2.94174020E+00,+2.94684380E+00
+16.51000E-03,+2.94137569E+00,+2.94736482E+00
+16.52000E-03,+2.94175276E+00,+2.94752191E+00
+16.53000E-03,+2.94074670E+00,+2.94747808E+00
+16.54000E-03,+2.94091087E+00,+2.94774190E+00
+16.55000E-03,+2.94280747E+00,+2.94787990E+00
+16.56000E-03,+2.94179055E+00,+2.94701325E+00
+16.57000E-03,+2.94129975E+00,+2.94772938E+00
+16.58000E-03,+2.94168938E+00,+2.94722021E+00
+16.59000E-03,+2.94233018E+00,+2.94738372E+00
+16.60000E-03,+2.94211614E+00,+2.94715763E+00
+16.61000E-03,+2.94048364E+00,+2.94692513E+00
+16.62000E-03,+2.94270735E+00,+2.94769750E+00
+16.63000E-03,+2.94186507E+00,+2.94748422E+00
+16.64000E-03,+2.94223044E+00,+2.94695648E+00
+16.65000E-03,+2.94324774E+00,+2.94696933E+00
+16.66000E-03,+2.94320948E+00,+2.94729592E+00
+16.67000E-03,+2.94236806E+00,+2.94740865E+00
+16.68000E-03,+2.94212956E+00,+2.94780466E+00
+16.69000E-03,+2.94205399E+00,+2.94747170E+00
+16.70000E-03,+2.94249397E+00,+2.94750282E+00
+16.71000E-03,+2.94214212E+00,+2.94748412E+00
+16.72000E-03,+2.94235569E+00,+2.94763492E+00
+16.73000E-03,+2.94246866E+00,+2.94694416E+00
+16.74000E-03,+2.94231771E+00,+2.94631611E+00
+16.75000E-03,+2.94268213E+00,+2.94778572E+00
+16.76000E-03,+2.94127538E+00,+2.94710748E+00
+16.77000E-03,+2.94142585E+00,+2.94716406E+00
+16.78000E-03,+2.94238081E+00,+2.94700060E+00
+16.79000E-03,+2.94205399E+00,+2.94664265E+00
+16.80000E-03,+2.94098644E+00,+2.94731467E+00
+16.81000E-03,+2.94206665E+00,+2.94713864E+00
+16.82000E-03,+2.94122456E+00,+2.94689995E+00
+16.83000E-03,+2.94165207E+00,+2.94663599E+00
+16.84000E-03,+2.94114966E+00,+2.94735255E+00
+16.85000E-03,+2.94073461E+00,+2.94715763E+00
+16.86000E-03,+2.94236806E+00,+2.94731467E+00
+16.87000E-03,+2.94231762E+00,+2.94702582E+00
+16.88000E-03,+2.94181501E+00,+2.94788023E+00
+16.89000E-03,+2.94268213E+00,+2.94750934E+00
+16.90000E-03,+2.94098577E+00,+2.94766024E+00
+16.91000E-03,+2.94148914E+00,+2.94717638E+00
+16.92000E-03,+2.94101185E+00,+2.94742768E+00
+16.93000E-03,+2.94137627E+00,+2.94745281E+00
+16.94000E-03,+2.94265720E+00,+2.94777954E+00
+16.95000E-03,+2.94186583E+00,+2.94731467E+00
+16.96000E-03,+2.94077287E+00,+2.94747170E+00
+16.97000E-03,+2.94109941E+00,+2.94732704E+00
+16.98000E-03,+2.94215459E+00,+2.94725209E+00
+16.99000E-03,+2.94248074E+00,+2.94797397E+00
+17.00000E-03,+2.94111158E+00,+2.94872765E+00
+17.01000E-03,+2.94043348E+00,+2.94718271E+00
